Smic_CassKB8.gene30661.mRNA1_Sym	Smic_CassKB8.gene30661.mRNA1_Sym
Smic_CassKB8.gene30662.mRNA1_Sym	Smic_CassKB8.gene30662.mRNA1_Sym
Smic_CassKB8.gene30663.mRNA1_Sym	Smic_CassKB8.gene30663.mRNA1_Sym
Smic_CassKB8.gene30664.mRNA1_Sym	Smic_CassKB8.gene30664.mRNA1_Sym
Smic_CassKB8.gene30665.mRNA1_Sym	Smic_CassKB8.gene30665.mRNA1_Sym
Smic_CassKB8.gene30666.mRNA1_Sym	Smic_CassKB8.gene30666.mRNA1_Sym
Smic_CassKB8.gene30667.mRNA1_Sym	Smic_CassKB8.gene30667.mRNA1_Sym
Smic_CassKB8.gene30668.mRNA1_Sym	Smic_CassKB8.gene30668.mRNA1_Sym
Smic_CassKB8.gene30669.mRNA1_Sym	Smic_CassKB8.gene30669.mRNA1_Sym
Smic_CassKB8.gene30670.mRNA1_Sym	Smic_CassKB8.gene30670.mRNA1_Sym
Smic_CassKB8.gene30671.mRNA1_Sym	Smic_CassKB8.gene30671.mRNA1_Sym
Smic_CassKB8.gene30672.mRNA1_Sym	Smic_CassKB8.gene30672.mRNA1_Sym
Smic_CassKB8.gene30673.mRNA1_Sym	Smic_CassKB8.gene30673.mRNA1_Sym
Smic_CassKB8.gene30674.mRNA1_Sym	Smic_CassKB8.gene30674.mRNA1_Sym
Smic_CassKB8.gene30675.mRNA1_Sym	Smic_CassKB8.gene30675.mRNA1_Sym
Smic_CassKB8.gene30676.mRNA1_Sym	Smic_CassKB8.gene30676.mRNA1_Sym
Smic_CassKB8.gene30677.mRNA1_Sym	Smic_CassKB8.gene30677.mRNA1_Sym
Smic_CassKB8.gene30678.mRNA1_Sym	Smic_CassKB8.gene30678.mRNA1_Sym
Smic_CassKB8.gene30679.mRNA1_Sym	Smic_CassKB8.gene30679.mRNA1_Sym
Smic_CassKB8.gene30680.mRNA1_Sym	Smic_CassKB8.gene30680.mRNA1_Sym
Smic_CassKB8.gene30681.mRNA1_Sym	Smic_CassKB8.gene30681.mRNA1_Sym
Smic_CassKB8.gene30682.mRNA1_Sym	Smic_CassKB8.gene30682.mRNA1_Sym
Smic_CassKB8.gene30683.mRNA1_Sym	Smic_CassKB8.gene30683.mRNA1_Sym
Smic_CassKB8.gene30684.mRNA1_Sym	Smic_CassKB8.gene30684.mRNA1_Sym
Smic_CassKB8.gene30685.mRNA1_Sym	Smic_CassKB8.gene30685.mRNA1_Sym
Smic_CassKB8.gene30686.mRNA1_Sym	Smic_CassKB8.gene30686.mRNA1_Sym
Smic_CassKB8.gene30687.mRNA1_Sym	Smic_CassKB8.gene30687.mRNA1_Sym
Smic_CassKB8.gene30688.mRNA1_Sym	Smic_CassKB8.gene30688.mRNA1_Sym
Smic_CassKB8.gene30689.mRNA1_Sym	Smic_CassKB8.gene30689.mRNA1_Sym
Smic_CassKB8.gene30690.mRNA1_Sym	Smic_CassKB8.gene30690.mRNA1_Sym
Smic_CassKB8.gene30691.mRNA1_Sym	Smic_CassKB8.gene30691.mRNA1_Sym
Smic_CassKB8.gene30692.mRNA1_Sym	Smic_CassKB8.gene30692.mRNA1_Sym
Smic_CassKB8.gene30693.mRNA1_Sym	Smic_CassKB8.gene30693.mRNA1_Sym
Smic_CassKB8.gene30694.mRNA1_Sym	Smic_CassKB8.gene30694.mRNA1_Sym
Smic_CassKB8.gene30695.mRNA1_Sym	Smic_CassKB8.gene30695.mRNA1_Sym
Smic_CassKB8.gene30696.mRNA1_Sym	Smic_CassKB8.gene30696.mRNA1_Sym
Smic_CassKB8.gene30697.mRNA1_Sym	Smic_CassKB8.gene30697.mRNA1_Sym
Smic_CassKB8.gene30698.mRNA1_Sym	Smic_CassKB8.gene30698.mRNA1_Sym
Smic_CassKB8.gene30699.mRNA1_Sym	Smic_CassKB8.gene30699.mRNA1_Sym
Smic_CassKB8.gene30700.mRNA1_Sym	Smic_CassKB8.gene30700.mRNA1_Sym
Smic_CassKB8.gene30701.mRNA1_Sym	Smic_CassKB8.gene30701.mRNA1_Sym
Smic_CassKB8.gene30702.mRNA1_Sym	Smic_CassKB8.gene30702.mRNA1_Sym
Smic_CassKB8.gene30703.mRNA1_Sym	Smic_CassKB8.gene30703.mRNA1_Sym
Smic_CassKB8.gene30704.mRNA1_Sym	Smic_CassKB8.gene30704.mRNA1_Sym
Smic_CassKB8.gene30705.mRNA1_Sym	Smic_CassKB8.gene30705.mRNA1_Sym
Smic_CassKB8.gene30706.mRNA1_Sym	Smic_CassKB8.gene30706.mRNA1_Sym
Smic_CassKB8.gene30707.mRNA1_Sym	Smic_CassKB8.gene30707.mRNA1_Sym
Smic_CassKB8.gene30708.mRNA1_Sym	Smic_CassKB8.gene30708.mRNA1_Sym
Smic_CassKB8.gene30709.mRNA1_Sym	Smic_CassKB8.gene30709.mRNA1_Sym
Smic_CassKB8.gene30710.mRNA1_Sym	Smic_CassKB8.gene30710.mRNA1_Sym
Smic_CassKB8.gene30711.mRNA1_Sym	Smic_CassKB8.gene30711.mRNA1_Sym
Smic_CassKB8.gene30712.mRNA1_Sym	Smic_CassKB8.gene30712.mRNA1_Sym
Smic_CassKB8.gene30713.mRNA1_Sym	Smic_CassKB8.gene30713.mRNA1_Sym
Smic_CassKB8.gene30714.mRNA1_Sym	Smic_CassKB8.gene30714.mRNA1_Sym
Smic_CassKB8.gene30715.mRNA1_Sym	Smic_CassKB8.gene30715.mRNA1_Sym
Smic_CassKB8.gene30716.mRNA1_Sym	Smic_CassKB8.gene30716.mRNA1_Sym
Smic_CassKB8.gene30717.mRNA1_Sym	Smic_CassKB8.gene30717.mRNA1_Sym
Smic_CassKB8.gene30718.mRNA1_Sym	Smic_CassKB8.gene30718.mRNA1_Sym
Smic_CassKB8.gene30719.mRNA1_Sym	Smic_CassKB8.gene30719.mRNA1_Sym
Smic_CassKB8.gene30720.mRNA1_Sym	Smic_CassKB8.gene30720.mRNA1_Sym
Smic_CassKB8.gene30721.mRNA1_Sym	Smic_CassKB8.gene30721.mRNA1_Sym
Smic_CassKB8.gene30722.mRNA1_Sym	Smic_CassKB8.gene30722.mRNA1_Sym
Smic_CassKB8.gene30723.mRNA1_Sym	Smic_CassKB8.gene30723.mRNA1_Sym
Smic_CassKB8.gene30724.mRNA1_Sym	Smic_CassKB8.gene30724.mRNA1_Sym
Smic_CassKB8.gene30725.mRNA1_Sym	Smic_CassKB8.gene30725.mRNA1_Sym
Smic_CassKB8.gene30726.mRNA1_Sym	Smic_CassKB8.gene30726.mRNA1_Sym
Smic_CassKB8.gene30727.mRNA1_Sym	Smic_CassKB8.gene30727.mRNA1_Sym
Smic_CassKB8.gene30728.mRNA1_Sym	Smic_CassKB8.gene30728.mRNA1_Sym
Smic_CassKB8.gene30729.mRNA1_Sym	Smic_CassKB8.gene30729.mRNA1_Sym
Smic_CassKB8.gene30730.mRNA1_Sym	Smic_CassKB8.gene30730.mRNA1_Sym
Smic_CassKB8.gene30731.mRNA1_Sym	Smic_CassKB8.gene30731.mRNA1_Sym
Smic_CassKB8.gene30732.mRNA1_Sym	Smic_CassKB8.gene30732.mRNA1_Sym
Smic_CassKB8.gene30733.mRNA1_Sym	Smic_CassKB8.gene30733.mRNA1_Sym
Smic_CassKB8.gene30734.mRNA1_Sym	Smic_CassKB8.gene30734.mRNA1_Sym
Smic_CassKB8.gene30735.mRNA1_Sym	Smic_CassKB8.gene30735.mRNA1_Sym
Smic_CassKB8.gene30736.mRNA1_Sym	Smic_CassKB8.gene30736.mRNA1_Sym
Smic_CassKB8.gene30737.mRNA1_Sym	Smic_CassKB8.gene30737.mRNA1_Sym
Smic_CassKB8.gene30738.mRNA1_Sym	Smic_CassKB8.gene30738.mRNA1_Sym
Smic_CassKB8.gene30739.mRNA1_Sym	Smic_CassKB8.gene30739.mRNA1_Sym
Smic_CassKB8.gene30740.mRNA1_Sym	Smic_CassKB8.gene30740.mRNA1_Sym
Smic_CassKB8.gene30741.mRNA1_Sym	Smic_CassKB8.gene30741.mRNA1_Sym
Smic_CassKB8.gene30742.mRNA1_Sym	Smic_CassKB8.gene30742.mRNA1_Sym
Smic_CassKB8.gene30743.mRNA1_Sym	Smic_CassKB8.gene30743.mRNA1_Sym
Smic_CassKB8.gene30744.mRNA1_Sym	Smic_CassKB8.gene30744.mRNA1_Sym
Smic_CassKB8.gene30745.mRNA1_Sym	Smic_CassKB8.gene30745.mRNA1_Sym
Smic_CassKB8.gene30746.mRNA1_Sym	Smic_CassKB8.gene30746.mRNA1_Sym
Smic_CassKB8.gene30747.mRNA1_Sym	Smic_CassKB8.gene30747.mRNA1_Sym
Smic_CassKB8.gene30748.mRNA1_Sym	Smic_CassKB8.gene30748.mRNA1_Sym
Smic_CassKB8.gene30749.mRNA1_Sym	Smic_CassKB8.gene30749.mRNA1_Sym
Smic_CassKB8.gene30750.mRNA1_Sym	Smic_CassKB8.gene30750.mRNA1_Sym
Smic_CassKB8.gene30751.mRNA1_Sym	Smic_CassKB8.gene30751.mRNA1_Sym
Smic_CassKB8.gene30752.mRNA1_Sym	Smic_CassKB8.gene30752.mRNA1_Sym
Smic_CassKB8.gene30753.mRNA1_Sym	Smic_CassKB8.gene30753.mRNA1_Sym
Smic_CassKB8.gene30754.mRNA1_Sym	Smic_CassKB8.gene30754.mRNA1_Sym
Smic_CassKB8.gene30755.mRNA1_Sym	Smic_CassKB8.gene30755.mRNA1_Sym
Smic_CassKB8.gene30756.mRNA1_Sym	Smic_CassKB8.gene30756.mRNA1_Sym
Smic_CassKB8.gene30757.mRNA1_Sym	Smic_CassKB8.gene30757.mRNA1_Sym
Smic_CassKB8.gene30758.mRNA1_Sym	Smic_CassKB8.gene30758.mRNA1_Sym
Smic_CassKB8.gene30759.mRNA1_Sym	Smic_CassKB8.gene30759.mRNA1_Sym
Smic_CassKB8.gene30760.mRNA1_Sym	Smic_CassKB8.gene30760.mRNA1_Sym
Smic_CassKB8.gene30761.mRNA1_Sym	Smic_CassKB8.gene30761.mRNA1_Sym
Smic_CassKB8.gene30762.mRNA1_Sym	Smic_CassKB8.gene30762.mRNA1_Sym
Smic_CassKB8.gene30763.mRNA1_Sym	Smic_CassKB8.gene30763.mRNA1_Sym
Smic_CassKB8.gene30764.mRNA1_Sym	Smic_CassKB8.gene30764.mRNA1_Sym
Smic_CassKB8.gene30765.mRNA1_Sym	Smic_CassKB8.gene30765.mRNA1_Sym
Smic_CassKB8.gene30766.mRNA1_Sym	Smic_CassKB8.gene30766.mRNA1_Sym
Smic_CassKB8.gene30767.mRNA1_Sym	Smic_CassKB8.gene30767.mRNA1_Sym
Smic_CassKB8.gene30768.mRNA1_Sym	Smic_CassKB8.gene30768.mRNA1_Sym
Smic_CassKB8.gene30769.mRNA1_Sym	Smic_CassKB8.gene30769.mRNA1_Sym
Smic_CassKB8.gene30770.mRNA1_Sym	Smic_CassKB8.gene30770.mRNA1_Sym
Smic_CassKB8.gene30771.mRNA1_Sym	Smic_CassKB8.gene30771.mRNA1_Sym
Smic_CassKB8.gene30772.mRNA1_Sym	Smic_CassKB8.gene30772.mRNA1_Sym
Smic_CassKB8.gene30773.mRNA1_Sym	Smic_CassKB8.gene30773.mRNA1_Sym
Smic_CassKB8.gene30774.mRNA1_Sym	Smic_CassKB8.gene30774.mRNA1_Sym
Smic_CassKB8.gene30775.mRNA1_Sym	Smic_CassKB8.gene30775.mRNA1_Sym
Smic_CassKB8.gene30776.mRNA1_Sym	Smic_CassKB8.gene30776.mRNA1_Sym
Smic_CassKB8.gene30777.mRNA1_Sym	Smic_CassKB8.gene30777.mRNA1_Sym
Smic_CassKB8.gene30778.mRNA1_Sym	Smic_CassKB8.gene30778.mRNA1_Sym
Smic_CassKB8.gene30779.mRNA1_Sym	Smic_CassKB8.gene30779.mRNA1_Sym
Smic_CassKB8.gene30780.mRNA1_Sym	Smic_CassKB8.gene30780.mRNA1_Sym
Smic_CassKB8.gene30781.mRNA1_Sym	Smic_CassKB8.gene30781.mRNA1_Sym
Smic_CassKB8.gene30782.mRNA1_Sym	Smic_CassKB8.gene30782.mRNA1_Sym
Smic_CassKB8.gene30783.mRNA1_Sym	Smic_CassKB8.gene30783.mRNA1_Sym
Smic_CassKB8.gene30784.mRNA1_Sym	Smic_CassKB8.gene30784.mRNA1_Sym
Smic_CassKB8.gene30785.mRNA1_Sym	Smic_CassKB8.gene30785.mRNA1_Sym
Smic_CassKB8.gene30786.mRNA1_Sym	Smic_CassKB8.gene30786.mRNA1_Sym
Smic_CassKB8.gene30787.mRNA1_Sym	Smic_CassKB8.gene30787.mRNA1_Sym
Smic_CassKB8.gene30788.mRNA1_Sym	Smic_CassKB8.gene30788.mRNA1_Sym
Smic_CassKB8.gene30789.mRNA1_Sym	Smic_CassKB8.gene30789.mRNA1_Sym
Smic_CassKB8.gene30790.mRNA1_Sym	Smic_CassKB8.gene30790.mRNA1_Sym
Smic_CassKB8.gene30791.mRNA1_Sym	Smic_CassKB8.gene30791.mRNA1_Sym
Smic_CassKB8.gene30792.mRNA1_Sym	Smic_CassKB8.gene30792.mRNA1_Sym
Smic_CassKB8.gene30793.mRNA1_Sym	Smic_CassKB8.gene30793.mRNA1_Sym
Smic_CassKB8.gene30794.mRNA1_Sym	Smic_CassKB8.gene30794.mRNA1_Sym
Smic_CassKB8.gene30795.mRNA1_Sym	Smic_CassKB8.gene30795.mRNA1_Sym
Smic_CassKB8.gene30796.mRNA1_Sym	Smic_CassKB8.gene30796.mRNA1_Sym
Smic_CassKB8.gene30797.mRNA1_Sym	Smic_CassKB8.gene30797.mRNA1_Sym
Smic_CassKB8.gene30798.mRNA1_Sym	Smic_CassKB8.gene30798.mRNA1_Sym
Smic_CassKB8.gene30799.mRNA1_Sym	Smic_CassKB8.gene30799.mRNA1_Sym
Smic_CassKB8.gene30800.mRNA1_Sym	Smic_CassKB8.gene30800.mRNA1_Sym
Smic_CassKB8.gene30801.mRNA1_Sym	Smic_CassKB8.gene30801.mRNA1_Sym
Smic_CassKB8.gene30802.mRNA1_Sym	Smic_CassKB8.gene30802.mRNA1_Sym
Smic_CassKB8.gene30803.mRNA1_Sym	Smic_CassKB8.gene30803.mRNA1_Sym
Smic_CassKB8.gene30804.mRNA1_Sym	Smic_CassKB8.gene30804.mRNA1_Sym
Smic_CassKB8.gene30805.mRNA1_Sym	Smic_CassKB8.gene30805.mRNA1_Sym
Smic_CassKB8.gene30806.mRNA1_Sym	Smic_CassKB8.gene30806.mRNA1_Sym
Smic_CassKB8.gene30807.mRNA1_Sym	Smic_CassKB8.gene30807.mRNA1_Sym
Smic_CassKB8.gene30808.mRNA1_Sym	Smic_CassKB8.gene30808.mRNA1_Sym
Smic_CassKB8.gene30809.mRNA1_Sym	Smic_CassKB8.gene30809.mRNA1_Sym
Smic_CassKB8.gene30810.mRNA1_Sym	Smic_CassKB8.gene30810.mRNA1_Sym
Smic_CassKB8.gene30811.mRNA1_Sym	Smic_CassKB8.gene30811.mRNA1_Sym
Smic_CassKB8.gene30812.mRNA1_Sym	Smic_CassKB8.gene30812.mRNA1_Sym
Smic_CassKB8.gene30813.mRNA1_Sym	Smic_CassKB8.gene30813.mRNA1_Sym
Smic_CassKB8.gene30814.mRNA1_Sym	Smic_CassKB8.gene30814.mRNA1_Sym
Smic_CassKB8.gene30815.mRNA1_Sym	Smic_CassKB8.gene30815.mRNA1_Sym
Smic_CassKB8.gene30816.mRNA1_Sym	Smic_CassKB8.gene30816.mRNA1_Sym
Smic_CassKB8.gene30817.mRNA1_Sym	Smic_CassKB8.gene30817.mRNA1_Sym
Smic_CassKB8.gene30818.mRNA1_Sym	Smic_CassKB8.gene30818.mRNA1_Sym
Smic_CassKB8.gene30819.mRNA1_Sym	Smic_CassKB8.gene30819.mRNA1_Sym
Smic_CassKB8.gene30820.mRNA1_Sym	Smic_CassKB8.gene30820.mRNA1_Sym
Smic_CassKB8.gene30821.mRNA1_Sym	Smic_CassKB8.gene30821.mRNA1_Sym
Smic_CassKB8.gene30822.mRNA1_Sym	Smic_CassKB8.gene30822.mRNA1_Sym
Smic_CassKB8.gene30823.mRNA1_Sym	Smic_CassKB8.gene30823.mRNA1_Sym
Smic_CassKB8.gene30824.mRNA1_Sym	Smic_CassKB8.gene30824.mRNA1_Sym
Smic_CassKB8.gene30825.mRNA1_Sym	Smic_CassKB8.gene30825.mRNA1_Sym
Smic_CassKB8.gene30826.mRNA1_Sym	Smic_CassKB8.gene30826.mRNA1_Sym
Smic_CassKB8.gene30827.mRNA1_Sym	Smic_CassKB8.gene30827.mRNA1_Sym
Smic_CassKB8.gene30828.mRNA1_Sym	Smic_CassKB8.gene30828.mRNA1_Sym
Smic_CassKB8.gene30829.mRNA1_Sym	Smic_CassKB8.gene30829.mRNA1_Sym
Smic_CassKB8.gene30830.mRNA1_Sym	Smic_CassKB8.gene30830.mRNA1_Sym
Smic_CassKB8.gene30831.mRNA1_Sym	Smic_CassKB8.gene30831.mRNA1_Sym
Smic_CassKB8.gene30832.mRNA1_Sym	Smic_CassKB8.gene30832.mRNA1_Sym
Smic_CassKB8.gene30833.mRNA1_Sym	Smic_CassKB8.gene30833.mRNA1_Sym
Smic_CassKB8.gene30834.mRNA1_Sym	Smic_CassKB8.gene30834.mRNA1_Sym
Smic_CassKB8.gene30835.mRNA1_Sym	Smic_CassKB8.gene30835.mRNA1_Sym
Smic_CassKB8.gene30836.mRNA1_Sym	Smic_CassKB8.gene30836.mRNA1_Sym
Smic_CassKB8.gene30837.mRNA1_Sym	Smic_CassKB8.gene30837.mRNA1_Sym
Smic_CassKB8.gene30838.mRNA1_Sym	Smic_CassKB8.gene30838.mRNA1_Sym
Smic_CassKB8.gene30839.mRNA1_Sym	Smic_CassKB8.gene30839.mRNA1_Sym
Smic_CassKB8.gene30840.mRNA1_Sym	Smic_CassKB8.gene30840.mRNA1_Sym
Smic_CassKB8.gene30841.mRNA1_Sym	Smic_CassKB8.gene30841.mRNA1_Sym
Smic_CassKB8.gene30842.mRNA1_Sym	Smic_CassKB8.gene30842.mRNA1_Sym
Smic_CassKB8.gene30843.mRNA1_Sym	Smic_CassKB8.gene30843.mRNA1_Sym
Smic_CassKB8.gene30844.mRNA1_Sym	Smic_CassKB8.gene30844.mRNA1_Sym
Smic_CassKB8.gene30845.mRNA1_Sym	Smic_CassKB8.gene30845.mRNA1_Sym
Smic_CassKB8.gene30846.mRNA1_Sym	Smic_CassKB8.gene30846.mRNA1_Sym
Smic_CassKB8.gene30847.mRNA1_Sym	Smic_CassKB8.gene30847.mRNA1_Sym
Smic_CassKB8.gene30848.mRNA1_Sym	Smic_CassKB8.gene30848.mRNA1_Sym
Smic_CassKB8.gene30849.mRNA1_Sym	Smic_CassKB8.gene30849.mRNA1_Sym
Smic_CassKB8.gene30850.mRNA1_Sym	Smic_CassKB8.gene30850.mRNA1_Sym
Smic_CassKB8.gene30851.mRNA1_Sym	Smic_CassKB8.gene30851.mRNA1_Sym
Smic_CassKB8.gene30852.mRNA1_Sym	Smic_CassKB8.gene30852.mRNA1_Sym
Smic_CassKB8.gene30853.mRNA1_Sym	Smic_CassKB8.gene30853.mRNA1_Sym
Smic_CassKB8.gene30854.mRNA1_Sym	Smic_CassKB8.gene30854.mRNA1_Sym
Smic_CassKB8.gene30855.mRNA1_Sym	Smic_CassKB8.gene30855.mRNA1_Sym
Smic_CassKB8.gene30856.mRNA1_Sym	Smic_CassKB8.gene30856.mRNA1_Sym
Smic_CassKB8.gene30857.mRNA1_Sym	Smic_CassKB8.gene30857.mRNA1_Sym
Smic_CassKB8.gene30858.mRNA1_Sym	Smic_CassKB8.gene30858.mRNA1_Sym
Smic_CassKB8.gene30859.mRNA1_Sym	Smic_CassKB8.gene30859.mRNA1_Sym
Smic_CassKB8.gene30860.mRNA1_Sym	Smic_CassKB8.gene30860.mRNA1_Sym
Smic_CassKB8.gene30861.mRNA1_Sym	Smic_CassKB8.gene30861.mRNA1_Sym
Smic_CassKB8.gene30862.mRNA1_Sym	Smic_CassKB8.gene30862.mRNA1_Sym
Smic_CassKB8.gene30863.mRNA1_Sym	Smic_CassKB8.gene30863.mRNA1_Sym
Smic_CassKB8.gene30864.mRNA1_Sym	Smic_CassKB8.gene30864.mRNA1_Sym
Smic_CassKB8.gene30865.mRNA1_Sym	Smic_CassKB8.gene30865.mRNA1_Sym
Smic_CassKB8.gene30866.mRNA1_Sym	Smic_CassKB8.gene30866.mRNA1_Sym
Smic_CassKB8.gene30867.mRNA1_Sym	Smic_CassKB8.gene30867.mRNA1_Sym
Smic_CassKB8.gene30868.mRNA1_Sym	Smic_CassKB8.gene30868.mRNA1_Sym
Smic_CassKB8.gene30869.mRNA1_Sym	Smic_CassKB8.gene30869.mRNA1_Sym
Smic_CassKB8.gene30870.mRNA1_Sym	Smic_CassKB8.gene30870.mRNA1_Sym
Smic_CassKB8.gene30871.mRNA1_Sym	Smic_CassKB8.gene30871.mRNA1_Sym
Smic_CassKB8.gene30872.mRNA1_Sym	Smic_CassKB8.gene30872.mRNA1_Sym
Smic_CassKB8.gene30873.mRNA1_Sym	Smic_CassKB8.gene30873.mRNA1_Sym
Smic_CassKB8.gene30874.mRNA1_Sym	Smic_CassKB8.gene30874.mRNA1_Sym
Smic_CassKB8.gene30875.mRNA1_Sym	Smic_CassKB8.gene30875.mRNA1_Sym
Smic_CassKB8.gene30876.mRNA1_Sym	Smic_CassKB8.gene30876.mRNA1_Sym
Smic_CassKB8.gene30877.mRNA1_Sym	Smic_CassKB8.gene30877.mRNA1_Sym
Smic_CassKB8.gene30878.mRNA1_Sym	Smic_CassKB8.gene30878.mRNA1_Sym
Smic_CassKB8.gene30879.mRNA1_Sym	Smic_CassKB8.gene30879.mRNA1_Sym
Smic_CassKB8.gene30880.mRNA1_Sym	Smic_CassKB8.gene30880.mRNA1_Sym
Smic_CassKB8.gene30881.mRNA1_Sym	Smic_CassKB8.gene30881.mRNA1_Sym
Smic_CassKB8.gene30882.mRNA1_Sym	Smic_CassKB8.gene30882.mRNA1_Sym
Smic_CassKB8.gene30883.mRNA1_Sym	Smic_CassKB8.gene30883.mRNA1_Sym
Smic_CassKB8.gene30884.mRNA1_Sym	Smic_CassKB8.gene30884.mRNA1_Sym
Smic_CassKB8.gene30885.mRNA1_Sym	Smic_CassKB8.gene30885.mRNA1_Sym
Smic_CassKB8.gene30886.mRNA1_Sym	Smic_CassKB8.gene30886.mRNA1_Sym
Smic_CassKB8.gene30887.mRNA1_Sym	Smic_CassKB8.gene30887.mRNA1_Sym
Smic_CassKB8.gene30888.mRNA1_Sym	Smic_CassKB8.gene30888.mRNA1_Sym
Smic_CassKB8.gene30889.mRNA1_Sym	Smic_CassKB8.gene30889.mRNA1_Sym
Smic_CassKB8.gene30890.mRNA1_Sym	Smic_CassKB8.gene30890.mRNA1_Sym
Smic_CassKB8.gene30891.mRNA1_Sym	Smic_CassKB8.gene30891.mRNA1_Sym
Smic_CassKB8.gene30892.mRNA1_Sym	Smic_CassKB8.gene30892.mRNA1_Sym
Smic_CassKB8.gene30893.mRNA1_Sym	Smic_CassKB8.gene30893.mRNA1_Sym
Smic_CassKB8.gene30894.mRNA1_Sym	Smic_CassKB8.gene30894.mRNA1_Sym
Smic_CassKB8.gene30895.mRNA1_Sym	Smic_CassKB8.gene30895.mRNA1_Sym
Smic_CassKB8.gene30896.mRNA1_Sym	Smic_CassKB8.gene30896.mRNA1_Sym
Smic_CassKB8.gene30897.mRNA1_Sym	Smic_CassKB8.gene30897.mRNA1_Sym
Smic_CassKB8.gene30898.mRNA1_Sym	Smic_CassKB8.gene30898.mRNA1_Sym
Smic_CassKB8.gene30899.mRNA1_Sym	Smic_CassKB8.gene30899.mRNA1_Sym
Smic_CassKB8.gene30900.mRNA1_Sym	Smic_CassKB8.gene30900.mRNA1_Sym
Smic_CassKB8.gene30901.mRNA1_Sym	Smic_CassKB8.gene30901.mRNA1_Sym
Smic_CassKB8.gene30902.mRNA1_Sym	Smic_CassKB8.gene30902.mRNA1_Sym
Smic_CassKB8.gene30903.mRNA1_Sym	Smic_CassKB8.gene30903.mRNA1_Sym
Smic_CassKB8.gene30904.mRNA1_Sym	Smic_CassKB8.gene30904.mRNA1_Sym
Smic_CassKB8.gene30905.mRNA1_Sym	Smic_CassKB8.gene30905.mRNA1_Sym
Smic_CassKB8.gene30906.mRNA1_Sym	Smic_CassKB8.gene30906.mRNA1_Sym
Smic_CassKB8.gene30907.mRNA1_Sym	Smic_CassKB8.gene30907.mRNA1_Sym
Smic_CassKB8.gene30908.mRNA1_Sym	Smic_CassKB8.gene30908.mRNA1_Sym
Smic_CassKB8.gene30909.mRNA1_Sym	Smic_CassKB8.gene30909.mRNA1_Sym
Smic_CassKB8.gene30910.mRNA1_Sym	Smic_CassKB8.gene30910.mRNA1_Sym
Smic_CassKB8.gene30911.mRNA1_Sym	Smic_CassKB8.gene30911.mRNA1_Sym
Smic_CassKB8.gene30912.mRNA1_Sym	Smic_CassKB8.gene30912.mRNA1_Sym
Smic_CassKB8.gene30913.mRNA1_Sym	Smic_CassKB8.gene30913.mRNA1_Sym
Smic_CassKB8.gene30914.mRNA1_Sym	Smic_CassKB8.gene30914.mRNA1_Sym
Smic_CassKB8.gene30915.mRNA1_Sym	Smic_CassKB8.gene30915.mRNA1_Sym
Smic_CassKB8.gene30916.mRNA1_Sym	Smic_CassKB8.gene30916.mRNA1_Sym
Smic_CassKB8.gene30917.mRNA1_Sym	Smic_CassKB8.gene30917.mRNA1_Sym
Smic_CassKB8.gene30918.mRNA1_Sym	Smic_CassKB8.gene30918.mRNA1_Sym
Smic_CassKB8.gene30919.mRNA1_Sym	Smic_CassKB8.gene30919.mRNA1_Sym
Smic_CassKB8.gene30920.mRNA1_Sym	Smic_CassKB8.gene30920.mRNA1_Sym
Smic_CassKB8.gene30921.mRNA1_Sym	Smic_CassKB8.gene30921.mRNA1_Sym
Smic_CassKB8.gene30922.mRNA1_Sym	Smic_CassKB8.gene30922.mRNA1_Sym
Smic_CassKB8.gene30923.mRNA1_Sym	Smic_CassKB8.gene30923.mRNA1_Sym
Smic_CassKB8.gene30924.mRNA1_Sym	Smic_CassKB8.gene30924.mRNA1_Sym
Smic_CassKB8.gene30925.mRNA1_Sym	Smic_CassKB8.gene30925.mRNA1_Sym
Smic_CassKB8.gene30926.mRNA1_Sym	Smic_CassKB8.gene30926.mRNA1_Sym
Smic_CassKB8.gene30927.mRNA1_Sym	Smic_CassKB8.gene30927.mRNA1_Sym
Smic_CassKB8.gene30928.mRNA1_Sym	Smic_CassKB8.gene30928.mRNA1_Sym
Smic_CassKB8.gene30929.mRNA1_Sym	Smic_CassKB8.gene30929.mRNA1_Sym
Smic_CassKB8.gene30930.mRNA1_Sym	Smic_CassKB8.gene30930.mRNA1_Sym
Smic_CassKB8.gene30931.mRNA1_Sym	Smic_CassKB8.gene30931.mRNA1_Sym
Smic_CassKB8.gene30932.mRNA1_Sym	Smic_CassKB8.gene30932.mRNA1_Sym
Smic_CassKB8.gene30933.mRNA1_Sym	Smic_CassKB8.gene30933.mRNA1_Sym
Smic_CassKB8.gene30934.mRNA1_Sym	Smic_CassKB8.gene30934.mRNA1_Sym
Smic_CassKB8.gene30935.mRNA1_Sym	Smic_CassKB8.gene30935.mRNA1_Sym
Smic_CassKB8.gene30936.mRNA1_Sym	Smic_CassKB8.gene30936.mRNA1_Sym
Smic_CassKB8.gene30937.mRNA1_Sym	Smic_CassKB8.gene30937.mRNA1_Sym
Smic_CassKB8.gene30938.mRNA1_Sym	Smic_CassKB8.gene30938.mRNA1_Sym
Smic_CassKB8.gene30939.mRNA1_Sym	Smic_CassKB8.gene30939.mRNA1_Sym
Smic_CassKB8.gene30940.mRNA1_Sym	Smic_CassKB8.gene30940.mRNA1_Sym
