OG0000101	Smic_CassKB8.gene1531.mRNA1_Sym, Smic_CassKB8.gene7411.mRNA1_Sym, Smic_CassKB8.gene9830.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN325153_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN325153_c0_g1_i1_Symbiont
OG0000103	Smic_CassKB8.gene20881.mRNA1_Sym, Smic_CassKB8.gene38791.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN316514_c0_g1_i1_Symbiont
OG0000103	Smic_CassKB8.gene39631.mRNA1_Sym, Smic_CassKB8.gene12255.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN340432_c2_g3_i1_Symbiont
OG0000112	Smic_CassKB8.gene11091.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN369608_c0_g2_i1_Symbiont
OG0000112	Smic_CassKB8.gene36448.mRNA1_Sym, Smic_CassKB8.gene33139.mRNA1_Sym, Smic_CassKB8.gene32230.mRNA1_Sym, Smic_CassKB8.gene2445.mRNA1_Sym, Smic_CassKB8.gene33176.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN421025_c3_g2_i1_Symbiont
OG0000116	Smic_CassKB8.gene7570.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN442975_c0_g7_i12_Symbiont
OG0000116	Smic_CassKB8.gene27425.mRNA1_Sym, Smic_CassKB8.gene12588.mRNA1_Sym, Smic_CassKB8.gene11180.mRNA1_Sym, Smic_CassKB8.gene12589.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN437104_c0_g2_i5_Symbiont
OG0000117	Smic_CassKB8.gene28310.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN766583_c0_g1_i1_Symbiont
OG0000117	Smic_CassKB8.gene26531.mRNA1_Sym, Smic_CassKB8.gene29398.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN763566_c0_g1_i1_Symbiont
OG0000119	Smic_CassKB8.gene21018.mRNA1_Sym, Smic_CassKB8.gene40837.mRNA1_Sym, Smic_CassKB8.gene25957.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN406950_c3_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN406950_c3_g2_i1_Symbiont
OG0000123	Smic_CassKB8.gene40578.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN374577_c0_g6_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN200210_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN200210_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN374577_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN374577_c0_g5_i1_Symbiont
OG0000124	Smic_CassKB8.gene24191.mRNA1_Sym, Smic_CassKB8.gene2714.mRNA1_Sym, Smic_CassKB8.gene16971.mRNA1_Sym, Smic_CassKB8.gene6168.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN464779_c0_g1_i1_Symbiont
OG0000124	Smic_CassKB8.gene7138.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN682433_c0_g1_i1_Symbiont
OG0000131	Smic_CassKB8.gene25664.mRNA1_Sym, Smic_CassKB8.gene42310.mRNA1_Sym, Smic_CassKB8.gene26188.mRNA1_Sym, Smic_CassKB8.gene18259.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN406950_c2_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN406950_c2_g2_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN406950_c2_g1_i3_Symbiont
OG0000132	Smic_CassKB8.gene19232.mRNA1_Sym, Smic_CassKB8.gene11785.mRNA1_Sym, Smic_CassKB8.gene7297.mRNA1_Sym, Smic_CassKB8.gene9076.mRNA1_Sym, Smic_CassKB8.gene25081.mRNA1_Sym, Smic_CassKB8.gene14200.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN270215_c0_g1_i1_Symbiont
OG0000133	Smic_CassKB8.gene12122.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN195478_c1_g1_i1_Symbiont
OG0000133	Smic_CassKB8.gene15384.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN45652_c0_g1_i1_Symbiont
OG0000133	Smic_CassKB8.gene9943.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN683297_c0_g1_i1_Symbiont
OG0000134	Smic_CassKB8.gene1292.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN102740_c0_g1_i1_Symbiont
OG0000134	Smic_CassKB8.gene38824.mRNA1_Sym, Smic_CassKB8.gene27035.mRNA1_Sym, Smic_CassKB8.gene17293.mRNA1_Sym, Smic_CassKB8.gene35419.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN530277_c0_g1_i1_Symbiont
OG0000151	Smic_CassKB8.gene31253.mRNA1_Sym, Smic_CassKB8.gene35830.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN216157_c0_g1_i1_Symbiont
OG0000151	Smic_CassKB8.gene4147.mRNA1_Sym, Smic_CassKB8.gene31254.mRNA1_Sym, Smic_CassKB8.gene35831.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN325723_c0_g1_i1_Symbiont
OG0000152	Smic_CassKB8.gene32313.mRNA1_Sym, Smic_CassKB8.gene30015.mRNA1_Sym, Smic_CassKB8.gene33229.mRNA1_Sym, Smic_CassKB8.gene31916.mRNA1_Sym, Smic_CassKB8.gene35404.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN615808_c0_g1_i1_Symbiont
OG0000166	Smic_CassKB8.gene37992.mRNA1_Sym, Smic_CassKB8.gene38190.mRNA1_Sym, Smic_CassKB8.gene37630.mRNA1_Sym, Smic_CassKB8.gene4813.mRNA1_Sym, Smic_CassKB8.gene13901.mRNA1_Sym, Smic_CassKB8.gene19615.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN444208_c0_g3_i1_Symbiont
OG0000171	Smic_CassKB8.gene14982.mRNA1_Sym, Smic_CassKB8.gene28468.mRNA1_Sym, Smic_CassKB8.gene12013.mRNA1_Sym, Smic_CassKB8.gene36294.mRNA1_Sym, Smic_CassKB8.gene32830.mRNA1_Sym, Smic_CassKB8.gene32829.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN212288_c0_g1_i1_Symbiont
OG0000172	Smic_CassKB8.gene25980.mRNA1_Sym, Smic_CassKB8.gene34950.mRNA1_Sym, Smic_CassKB8.gene34951.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN215107_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN215107_c0_g1_i1_Symbiont
OG0000173	Smic_CassKB8.gene27460.mRNA1_Sym, Smic_CassKB8.gene12321.mRNA1_Sym, Smic_CassKB8.gene4992.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN393426_c0_g2_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN393426_c0_g1_i1_Symbiont
OG0000174	Smic_CassKB8.gene39857.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN386262_c2_g1_i1_Symbiont
OG0000174	Smic_CassKB8.gene28893.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN386262_c2_g2_i2_Symbiont
OG0000175	Smic_CassKB8.gene14786.mRNA1_Sym, Smic_CassKB8.gene34492.mRNA1_Sym, Smic_CassKB8.gene17134.mRNA1_Sym, Smic_CassKB8.gene17133.mRNA1_Sym, Smic_CassKB8.gene16953.mRNA1_Sym, Smic_CassKB8.gene24099.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN267765_c0_g1_i1_Symbiont
OG0000181	Smic_CassKB8.gene401.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN382519_c0_g5_i1_Symbiont
OG0000181	Smic_CassKB8.gene406.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN382519_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN382519_c0_g6_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN382519_c0_g3_i1_Symbiont
OG0000182	Smic_CassKB8.gene4279.mRNA1_Sym, Smic_CassKB8.gene4277.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN638839_c0_g1_i1_Symbiont
OG0000182	Smic_CassKB8.gene22908.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN188344_c0_g2_i1_Symbiont
OG0000186	Smic_CassKB8.gene24496.mRNA1_Sym, Smic_CassKB8.gene33346.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN299454_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN299454_c0_g1_i3_Symbiont
OG0000187	Smic_CassKB8.gene41400.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN257401_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN257401_c0_g1_i1_Symbiont
OG0000188	Smic_CassKB8.gene24138.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN434366_c0_g1_i1_Symbiont
OG0000188	Smic_CassKB8.gene21983.mRNA1_Sym, Smic_CassKB8.gene30952.mRNA1_Sym, Smic_CassKB8.gene25072.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN352825_c0_g1_i2_Symbiont
OG0000196	Smic_CassKB8.gene19126.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN789062_c0_g1_i1_Symbiont
OG0000196	Smic_CassKB8.gene30208.mRNA1_Sym, Smic_CassKB8.gene13466.mRNA1_Sym, Smic_CassKB8.gene13581.mRNA1_Sym, Smic_CassKB8.gene10190.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN418589_c2_g17_i1_Symbiont
OG0000198	Smic_CassKB8.gene36799.mRNA1_Sym, Smic_CassKB8.gene24230.mRNA1_Sym, Smic_CassKB8.gene8140.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN363871_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN363871_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN363871_c0_g1_i1_Symbiont
OG0000199	Smic_CassKB8.gene6259.mRNA1_Sym, Smic_CassKB8.gene32086.mRNA1_Sym, Smic_CassKB8.gene12920.mRNA1_Sym, Smic_CassKB8.gene32063.mRNA1_Sym, Smic_CassKB8.gene17176.mRNA1_Sym, Smic_CassKB8.gene14668.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN546722_c0_g1_i1_Symbiont
OG0000200	Smic_CassKB8.gene5863.mRNA1_Sym, Smic_CassKB8.gene6166.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN332158_c1_g1_i1_Symbiont
OG0000200	Smic_CassKB8.gene22585.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN332158_c0_g3_i1_Symbiont
OG0000201	Smic_CassKB8.gene7740.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN357892_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN357892_c0_g2_i1_Symbiont
OG0000201	Smic_CassKB8.gene19545.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN453018_c2_g1_i1_Symbiont
OG0000225	Smic_CassKB8.gene12670.mRNA1_Sym, Smic_CassKB8.gene11238.mRNA1_Sym, Smic_CassKB8.gene9759.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN357494_c3_g1_i1_Symbiont
OG0000227	Smic_CassKB8.gene42363.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN380802_c0_g1_i1_Symbiont
OG0000228	Smic_CassKB8.gene20396.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN438658_c0_g1_i3_Symbiont
OG0000230	Smic_CassKB8.gene3395.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN373422_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN354979_c0_g1_i1_Symbiont
OG0000230	Smic_CassKB8.gene42179.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN300123_c0_g1_i2_Symbiont
OG0000233	Smic_CassKB8.gene12661.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN207583_c0_g2_i1_Symbiont
OG0000233	Smic_CassKB8.gene17419.mRNA1_Sym, Smic_CassKB8.gene34338.mRNA1_Sym, Smic_CassKB8.gene18213.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN207583_c0_g1_i1_Symbiont
OG0000241	Smic_CassKB8.gene4728.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN366473_c0_g3_i3_Symbiont
OG0000247	Smic_CassKB8.gene15368.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN114843_c0_g1_i1_Symbiont
OG0000248	Smic_CassKB8.gene39474.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN424293_c2_g5_i5_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN437612_c0_g15_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN445418_c0_g9_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN437612_c0_g6_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN380528_c0_g2_i2_Symbiont
OG0000253	Smic_CassKB8.gene7458.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN619216_c0_g1_i1_Symbiont
OG0000253	Smic_CassKB8.gene41659.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN840075_c0_g1_i1_Symbiont
OG0000255	Smic_CassKB8.gene794.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN251066_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN251066_c0_g2_i2_Symbiont
OG0000259	Smic_CassKB8.gene7161.mRNA1_Sym, Smic_CassKB8.gene36520.mRNA1_Sym, Smic_CassKB8.gene34524.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN180773_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN180773_c0_g2_i1_Symbiont
OG0000260	Smic_CassKB8.gene33400.mRNA1_Sym, Smic_CassKB8.gene36566.mRNA1_Sym, Smic_CassKB8.gene40441.mRNA1_Sym, Smic_CassKB8.gene8743.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN436607_c1_g6_i1_Symbiont
OG0000265	Smic_CassKB8.gene12312.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN435170_c1_g7_i3_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN435170_c1_g6_i1_Symbiont
OG0000267	Smic_CassKB8.gene35538.mRNA1_Sym, Smic_CassKB8.gene12431.mRNA1_Sym, Smic_CassKB8.gene27815.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN404211_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN404211_c0_g2_i1_Symbiont
OG0000271	Smic_CassKB8.gene11787.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN32875_c0_g2_i1_Symbiont
OG0000271	Smic_CassKB8.gene13287.mRNA1_Sym, Smic_CassKB8.gene16231.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN117312_c1_g1_i1_Symbiont
OG0000274	Smic_CassKB8.gene8906.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN401405_c1_g8_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN847909_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN567215_c0_g1_i1_Symbiont
OG0000276	Smic_CassKB8.gene8257.mRNA1_Sym, Smic_CassKB8.gene21803.mRNA1_Sym, Smic_CassKB8.gene37726.mRNA1_Sym, Smic_CassKB8.gene1395.mRNA1_Sym, Smic_CassKB8.gene26358.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN164047_c0_g1_i1_Symbiont
OG0000277	Smic_CassKB8.gene25255.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN213039_c0_g1_i1_Symbiont
OG0000277	Smic_CassKB8.gene18933.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN427282_c1_g1_i1_Symbiont
OG0000279	Smic_CassKB8.gene7326.mRNA1_Sym, Smic_CassKB8.gene13763.mRNA1_Sym, Smic_CassKB8.gene26170.mRNA1_Sym, Smic_CassKB8.gene20259.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN244915_c0_g2_i1_Symbiont
OG0000280	Smic_CassKB8.gene22666.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN197166_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN66849_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN66849_c0_g1_i1_Symbiont
OG0000281	Smic_CassKB8.gene501.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN192776_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192776_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192776_c0_g2_i1_Symbiont
OG0000282	Smic_CassKB8.gene15124.mRNA1_Sym, Smic_CassKB8.gene20986.mRNA1_Sym, Smic_CassKB8.gene25702.mRNA1_Sym, Smic_CassKB8.gene8486.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN413613_c0_g1_i1_Symbiont
OG0000283	Smic_CassKB8.gene25286.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN295810_c0_g1_i1_Symbiont
OG0000285	Smic_CassKB8.gene5301.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN92764_c0_g2_i1_Symbiont
OG0000285	Smic_CassKB8.gene8591.mRNA1_Sym, Smic_CassKB8.gene21225.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN840901_c0_g1_i1_Symbiont
OG0000287	Smic_CassKB8.gene26013.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN186729_c0_g3_i1_Symbiont
OG0000287	Smic_CassKB8.gene30958.mRNA1_Sym, Smic_CassKB8.gene25394.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN186729_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN186729_c0_g1_i1_Symbiont
OG0000288	Smic_CassKB8.gene17575.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN400478_c1_g1_i2_Symbiont
OG0000288	Smic_CassKB8.gene14383.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN443239_c0_g23_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN443239_c0_g8_i3_Symbiont
OG0000289	Smic_CassKB8.gene22148.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN631370_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN766832_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN408964_c0_g1_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN408964_c0_g2_i2_Symbiont
OG0000291	Smic_CassKB8.gene2203.mRNA1_Sym, Smic_CassKB8.gene7594.mRNA1_Sym, Smic_CassKB8.gene22907.mRNA1_Sym, Smic_CassKB8.gene11177.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN266370_c0_g2_i1_Symbiont
OG0000295	Smic_CassKB8.gene4861.mRNA1_Sym, Smic_CassKB8.gene24378.mRNA1_Sym, Smic_CassKB8.gene13858.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN609200_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN609200_c0_g1_i1_Symbiont
OG0000296	Smic_CassKB8.gene22871.mRNA1_Sym, Smic_CassKB8.gene4547.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN191205_c0_g1_i1_Symbiont
OG0000296	Smic_CassKB8.gene35682.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN297551_c0_g4_i1_Symbiont
OG0000297	Smic_CassKB8.gene1239.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN525714_c0_g1_i1_Symbiont
OG0000297	Smic_CassKB8.gene5168.mRNA1_Sym, Smic_CassKB8.gene5471.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN694901_c0_g1_i1_Symbiont
OG0000298	Smic_CassKB8.gene30306.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN224452_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN224452_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN452049_c1_g6_i4_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN452049_c1_g8_i4_Symbiont
OG0000299	Smic_CassKB8.gene12437.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN4698_c0_g1_i1_Symbiont
OG0000300	Smic_CassKB8.gene17954.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN167264_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN167264_c0_g1_i1_Symbiont
OG0000301	Smic_CassKB8.gene35375.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN347084_c0_g2_i3_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN350877_c0_g1_i1_Symbiont
OG0000302	Smic_CassKB8.gene24030.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN401961_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN846338_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN401961_c0_g1_i1_Symbiont
OG0000303	Smic_CassKB8.gene4831.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN293042_c0_g2_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN293042_c0_g1_i1_Symbiont
OG0000304	Smic_CassKB8.gene16084.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN100782_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN100782_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN235162_c0_g1_i1_Symbiont
OG0000359	Smic_CassKB8.gene9193.mRNA1_Sym, Smic_CassKB8.gene1112.mRNA1_Sym, Smic_CassKB8.gene1111.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN265261_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN265261_c0_g2_i1_Symbiont
OG0000361	Smic_CassKB8.gene6165.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN169612_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN169612_c0_g1_i1_Symbiont
OG0000363	Smic_CassKB8.gene20096.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN470016_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN1114_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN1114_c0_g2_i1_Symbiont
OG0000364	Smic_CassKB8.gene9947.mRNA1_Sym, Smic_CassKB8.gene20985.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN63538_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN63538_c0_g2_i1_Symbiont
OG0000372	Smic_CassKB8.gene29586.mRNA1_Sym, Smic_CassKB8.gene17207.mRNA1_Sym, Smic_CassKB8.gene919.mRNA1_Sym, Smic_CassKB8.gene28418.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN394851_c0_g2_i1_Symbiont
OG0000374	Smic_CassKB8.gene26737.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN203923_c0_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN203923_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN203923_c0_g2_i1_Symbiont
OG0000378	Smic_CassKB8.gene17190.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN601574_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391382_c0_g4_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391382_c0_g2_i2_Symbiont
OG0000382	Smic_CassKB8.gene3948.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN15592_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN97060_c0_g1_i1_Symbiont
OG0000383	Smic_CassKB8.gene26454.mRNA1_Sym, Smic_CassKB8.gene10957.mRNA1_Sym, Smic_CassKB8.gene12633.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN363864_c0_g1_i3_Symbiont
OG0000389	Smic_CassKB8.gene12023.mRNA1_Sym, Smic_CassKB8.gene25697.mRNA1_Sym, Smic_CassKB8.gene2600.mRNA1_Sym, Smic_CassKB8.gene25022.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN719139_c0_g1_i1_Symbiont
OG0000392	Smic_CassKB8.gene42396.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN444939_c3_g2_i6_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN436274_c0_g6_i1_Symbiont
OG0000401	Smic_CassKB8.gene17556.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN606094_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN715967_c0_g1_i1_Symbiont
OG0000406	Smic_CassKB8.gene1221.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN2778_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN847306_c0_g1_i1_Symbiont
OG0000407	Smic_CassKB8.gene13065.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN391797_c2_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391797_c2_g3_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN391797_c2_g5_i1_Symbiont
OG0000409	Smic_CassKB8.gene6072.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN439996_c3_g7_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN439996_c3_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN439996_c3_g6_i1_Symbiont
OG0000412	Smic_CassKB8.gene34792.mRNA1_Sym, Smic_CassKB8.gene40291.mRNA1_Sym, Smic_CassKB8.gene40232.mRNA1_Sym, Smic_CassKB8.gene31726.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN277084_c0_g1_i1_Symbiont
OG0000415	Smic_CassKB8.gene29347.mRNA1_Sym, Smic_CassKB8.gene3940.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN356757_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN429672_c2_g1_i5_Symbiont
OG0000419	Smic_CassKB8.gene39499.mRNA1_Sym, Smic_CassKB8.gene38860.mRNA1_Sym, Smic_CassKB8.gene1675.mRNA1_Sym, Smic_CassKB8.gene12354.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN562808_c0_g1_i1_Symbiont
OG0000420	Smic_CassKB8.gene27125.mRNA1_Sym, Smic_CassKB8.gene10667.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN232848_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN232848_c0_g1_i1_Symbiont
OG0000421	Smic_CassKB8.gene7123.mRNA1_Sym, Smic_CassKB8.gene31994.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN6599_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN6599_c0_g1_i1_Symbiont
